"user_index","child_id","item_rank","story_id"
3121,67230,8,"1384"
3121,67230,9,"1504"
3121,67230,10,"1536"
3122,77101,1,"481"
3122,77101,2,"536"
3122,77101,3,"563"
3122,77101,4,"641"
3122,77101,5,"661"
3122,77101,6,"720"
3122,77101,7,"882"
3122,77101,8,"1379"
3122,77101,9,"1933"
3122,77101,10,"1975"
3123,80456,1,"12"
3123,80456,2,"189"
3123,80456,3,"200"
3123,80456,4,"508"
3123,80456,5,"758"
3123,80456,6,"1007"
3123,80456,7,"1618"
3123,80456,8,"1667"
3123,80456,9,"1687"
3123,80456,10,"1697"
3124,80706,1,"224"
3124,80706,2,"456"
3124,80706,3,"496"
3124,80706,4,"505"
3124,80706,5,"1093"
3124,80706,6,"1105"
3124,80706,7,"1253"
3124,80706,8,"1260"
3124,80706,9,"1368"
3124,80706,10,"1396"
3125,87941,1,"12"
3125,87941,2,"189"
3125,87941,3,"200"
3125,87941,4,"224"
3125,87941,5,"318"
3125,87941,6,"631"
3125,87941,7,"1368"
3125,87941,8,"1618"
3125,87941,9,"1687"
3125,87941,10,"1697"
3126,89132,1,"12"
3126,89132,2,"189"
3126,89132,3,"200"
3126,89132,4,"224"
3126,89132,5,"377"
3126,89132,6,"779"
3126,89132,7,"795"
3126,89132,8,"1618"
3126,89132,9,"1687"
3126,89132,10,"1853"
3127,91450,1,"353"
3127,91450,2,"599"
3127,91450,3,"789"
3127,91450,4,"1065"
3127,91450,5,"1170"
3127,91450,6,"1439"
3127,91450,7,"1504"
3127,91450,8,"1536"
3127,91450,9,"1561"
3127,91450,10,"1746"
3128,92192,1,"142"
3128,92192,2,"353"
3128,92192,3,"529"
3128,92192,4,"540"
3128,92192,5,"599"
3128,92192,6,"789"
3128,92192,7,"1033"
3128,92192,8,"1504"
3128,92192,9,"1536"
3128,92192,10,"1908"
3129,96285,1,"12"
3129,96285,2,"23"
3129,96285,3,"174"
3129,96285,4,"189"
3129,96285,5,"457"
3129,96285,6,"727"
3129,96285,7,"779"
3129,96285,8,"795"
3129,96285,9,"1186"
3129,96285,10,"1687"
3130,101514,1,"326"
3130,101514,2,"457"
3130,101514,3,"727"
3130,101514,4,"845"
3130,101514,5,"1186"
3130,101514,6,"1366"
3130,101514,7,"1406"
3130,101514,8,"1756"
3130,101514,9,"1938"
3130,101514,10,"1942"
3131,110192,1,"224"
3131,110192,2,"318"
3131,110192,3,"377"
3131,110192,4,"505"
3131,110192,5,"779"
3131,110192,6,"1093"
3131,110192,7,"1155"
3131,110192,8,"1253"
3131,110192,9,"1260"
3131,110192,10,"1666"
3132,112764,1,"224"
3132,112764,2,"505"
3132,112764,3,"779"
3132,112764,4,"795"
3132,112764,5,"925"
3132,112764,6,"1093"
3132,112764,7,"1155"
3132,112764,8,"1253"
3132,112764,9,"1260"
3132,112764,10,"1666"
3133,113310,1,"39"
3133,113310,2,"75"
3133,113310,3,"117"
3133,113310,4,"452"
3133,113310,5,"536"
3133,113310,6,"563"
3133,113310,7,"598"
3133,113310,8,"961"
3133,113310,9,"1379"
3133,113310,10,"1942"
3134,113644,1,"142"
3134,113644,2,"353"
3134,113644,3,"529"
3134,113644,4,"789"
3134,113644,5,"853"
3134,113644,6,"1028"
3134,113644,7,"1065"
3134,113644,8,"1170"
3134,113644,9,"1504"
3134,113644,10,"1536"
3135,117432,1,"12"
3135,117432,2,"189"
3135,117432,3,"457"
3135,117432,4,"620"
3135,117432,5,"899"
3135,117432,6,"1007"
3135,117432,7,"1111"
3135,117432,8,"1186"
3135,117432,9,"1667"
3135,117432,10,"1687"
3136,118390,1,"457"
3136,118390,2,"536"
3136,118390,3,"727"
3136,118390,4,"961"
3136,118390,5,"1186"
3136,118390,6,"1379"
3136,118390,7,"1406"
3136,118390,8,"1756"
3136,118390,9,"1938"
3136,118390,10,"1942"
3137,125688,1,"180"
3137,125688,2,"670"
3137,125688,3,"767"
3137,125688,4,"945"
3137,125688,5,"1260"
3137,125688,6,"1494"
3137,125688,7,"1507"
3137,125688,8,"1646"
3137,125688,9,"1712"
3137,125688,10,"1967"
3138,128530,1,"12"
3138,128530,2,"189"
3138,128530,3,"205"
3138,128530,4,"779"
3138,128530,5,"836"
3138,128530,6,"877"
3138,128530,7,"1618"
3138,128530,8,"1667"
3138,128530,9,"1687"
3138,128530,10,"1697"
3139,130638,1,"12"
3139,130638,2,"189"
3139,130638,3,"326"
3139,130638,4,"620"
3139,130638,5,"899"
3139,130638,6,"990"
3139,130638,7,"1007"
3139,130638,8,"1667"
3139,130638,9,"1687"
3139,130638,10,"1853"
3140,130713,1,"23"
3140,130713,2,"63"
3140,130713,3,"664"
3140,130713,4,"885"
3140,130713,5,"998"
3140,130713,6,"1007"
3140,130713,7,"1029"
3140,130713,8,"1105"
3140,130713,9,"1473"
3140,130713,10,"1802"
3141,131328,1,"1"
3141,131328,2,"39"
3141,131328,3,"75"
3141,131328,4,"117"
3141,131328,5,"452"
3141,131328,6,"536"
3141,131328,7,"835"
3141,131328,8,"1351"
3141,131328,9,"1379"
3141,131328,10,"1966"
3142,134832,1,"326"
3142,134832,2,"457"
3142,134832,3,"659"
3142,134832,4,"727"
3142,134832,5,"845"
3142,134832,6,"1186"
3142,134832,7,"1406"
3142,134832,8,"1756"
3142,134832,9,"1938"
3142,134832,10,"1942"
3143,137865,1,"142"
3143,137865,2,"343"
3143,137865,3,"599"
3143,137865,4,"636"
3143,137865,5,"789"
3143,137865,6,"1028"
3143,137865,7,"1065"
3143,137865,8,"1170"
3143,137865,9,"1199"
3143,137865,10,"1561"
3144,139602,1,"99"
3144,139602,2,"457"
3144,139602,3,"727"
3144,139602,4,"751"
3144,139602,5,"1186"
3144,139602,6,"1406"
3144,139602,7,"1566"
3144,139602,8,"1674"
3144,139602,9,"1756"
3144,139602,10,"1942"
3145,141901,1,"12"
3145,141901,2,"63"
3145,141901,3,"326"
3145,141901,4,"885"
3145,141901,5,"998"
3145,141901,6,"1007"
3145,141901,7,"1029"
3145,141901,8,"1200"
3145,141901,9,"1667"
3145,141901,10,"1687"
3146,143754,1,"475"
3146,143754,2,"529"
3146,143754,3,"540"
3146,143754,4,"789"
3146,143754,5,"862"
3146,143754,6,"1234"
3146,143754,7,"1491"
3146,143754,8,"1504"
3146,143754,9,"1509"
3146,143754,10,"1887"
3147,144471,1,"12"
3147,144471,2,"189"
3147,144471,3,"508"
3147,144471,4,"620"
3147,144471,5,"758"
3147,144471,6,"1618"
3147,144471,7,"1667"
3147,144471,8,"1687"
3147,144471,9,"1697"
3147,144471,10,"1853"
3148,145003,1,"224"
3148,145003,2,"505"
3148,145003,3,"620"
3148,145003,4,"779"
3148,145003,5,"795"
3148,145003,6,"1093"
3148,145003,7,"1155"
3148,145003,8,"1326"
3148,145003,9,"1368"
3148,145003,10,"1465"
3149,150418,1,"224"
3149,150418,2,"456"
3149,150418,3,"496"
3149,150418,4,"505"
3149,150418,5,"779"
3149,150418,6,"1093"
3149,150418,7,"1105"
3149,150418,8,"1260"
3149,150418,9,"1368"
3149,150418,10,"1943"
3150,150939,1,"12"
3150,150939,2,"457"
3150,150939,3,"727"
3150,150939,4,"845"
3150,150939,5,"877"
3150,150939,6,"1186"
3150,150939,7,"1357"
3150,150939,8,"1406"
3150,150939,9,"1479"
3150,150939,10,"1756"
3151,1219,1,"142"
3151,1219,2,"343"
3151,1219,3,"353"
3151,1219,4,"369"
3151,1219,5,"456"
3151,1219,6,"897"
3151,1219,7,"903"
3151,1219,8,"1384"
3151,1219,9,"1504"
3151,1219,10,"1943"
3152,6894,1,"12"
3152,6894,2,"63"
3152,6894,3,"189"
3152,6894,4,"326"
3152,6894,5,"620"
3152,6894,6,"1007"
3152,6894,7,"1029"
3152,6894,8,"1667"
3152,6894,9,"1687"
3152,6894,10,"1853"
3153,7406,1,"68"
3153,7406,2,"789"
3153,7406,3,"1065"
3153,7406,4,"1170"
3153,7406,5,"1216"
3153,7406,6,"1504"
3153,7406,7,"1536"
3153,7406,8,"1746"
3153,7406,9,"1798"
3153,7406,10,"1812"
3154,7990,1,"457"
3154,7990,2,"727"
3154,7990,3,"845"
3154,7990,4,"877"
3154,7990,5,"1186"
3154,7990,6,"1357"
3154,7990,7,"1366"
3154,7990,8,"1406"
3154,7990,9,"1687"
3154,7990,10,"1756"
3155,8309,1,"142"
3155,8309,2,"353"
3155,8309,3,"529"
3155,8309,4,"599"
3155,8309,5,"789"
3155,8309,6,"1028"
3155,8309,7,"1065"
3155,8309,8,"1170"
3155,8309,9,"1504"
3155,8309,10,"1536"
3156,8512,1,"224"
3156,8512,2,"496"
3156,8512,3,"505"
3156,8512,4,"779"
3156,8512,5,"1093"
3156,8512,6,"1105"
3156,8512,7,"1253"
3156,8512,8,"1260"
3156,8512,9,"1368"
3156,8512,10,"1666"
3157,10670,1,"142"
3157,10670,2,"456"
3157,10670,3,"529"
3157,10670,4,"853"
3157,10670,5,"903"
3157,10670,6,"1002"
3157,10670,7,"1356"
3157,10670,8,"1384"
3157,10670,9,"1504"
3157,10670,10,"1943"
3158,13330,1,"142"
3158,13330,2,"353"
3158,13330,3,"401"
3158,13330,4,"529"
3158,13330,5,"599"
3158,13330,6,"789"
3158,13330,7,"1065"
3158,13330,8,"1170"
3158,13330,9,"1504"
3158,13330,10,"1536"
3159,15913,1,"142"
3159,15913,2,"353"
3159,15913,3,"540"
3159,15913,4,"599"
3159,15913,5,"789"
3159,15913,6,"1439"
3159,15913,7,"1504"
3159,15913,8,"1536"
3159,15913,9,"1561"
3159,15913,10,"1746"
3160,16890,1,"39"
3160,16890,2,"75"
3160,16890,3,"117"
3160,16890,4,"307"
3160,16890,5,"452"
3160,16890,6,"536"
3160,16890,7,"563"
3160,16890,8,"1379"
3160,16890,9,"1942"
3160,16890,10,"1966"
3161,18269,1,"142"
3161,18269,2,"353"
3161,18269,3,"401"
3161,18269,4,"529"
3161,18269,5,"853"
3161,18269,6,"1023"
3161,18269,7,"1042"
3161,18269,8,"1199"
3161,18269,9,"1504"
3161,18269,10,"1957"
3162,20624,1,"540"
3162,20624,2,"789"
3162,20624,3,"862"
3162,20624,4,"1065"
3162,20624,5,"1170"
3162,20624,6,"1216"
3162,20624,7,"1504"
3162,20624,8,"1536"
3162,20624,9,"1746"
3162,20624,10,"1931"
3163,23800,1,"12"
3163,23800,2,"128"
3163,23800,3,"189"
3163,23800,4,"457"
3163,23800,5,"620"
3163,23800,6,"779"
3163,23800,7,"877"
3163,23800,8,"1186"
3163,23800,9,"1667"
3163,23800,10,"1687"
3164,24229,1,"12"
3164,24229,2,"189"
3164,24229,3,"457"
3164,24229,4,"620"
3164,24229,5,"779"
3164,24229,6,"1186"
3164,24229,7,"1322"
3164,24229,8,"1667"
3164,24229,9,"1687"
3164,24229,10,"1853"
3165,24818,1,"39"
3165,24818,2,"481"
3165,24818,3,"563"
3165,24818,4,"641"
3165,24818,5,"661"
3165,24818,6,"720"
3165,24818,7,"774"
3165,24818,8,"882"
3165,24818,9,"1379"
3165,24818,10,"1933"
3166,25285,1,"224"
3166,25285,2,"505"
3166,25285,3,"631"
3166,25285,4,"1093"
3166,25285,5,"1105"
3166,25285,6,"1253"
3166,25285,7,"1260"
3166,25285,8,"1368"
3166,25285,9,"1532"
3166,25285,10,"1666"
3167,37151,1,"142"
3167,37151,2,"353"
3167,37151,3,"529"
3167,37151,4,"599"
3167,37151,5,"1002"
3167,37151,6,"1023"
3167,37151,7,"1033"
3167,37151,8,"1096"
3167,37151,9,"1504"
3167,37151,10,"1536"
3168,43804,1,"12"
3168,43804,2,"189"
3168,43804,3,"508"
3168,43804,4,"620"
3168,43804,5,"758"
3168,43804,6,"1007"
3168,43804,7,"1618"
3168,43804,8,"1667"
3168,43804,9,"1687"
3168,43804,10,"1853"
3169,53304,1,"224"
3169,53304,2,"318"
3169,53304,3,"505"
3169,53304,4,"779"
3169,53304,5,"1093"
3169,53304,6,"1105"
3169,53304,7,"1155"
3169,53304,8,"1253"
3169,53304,9,"1260"
3169,53304,10,"1666"
3170,53614,1,"63"
3170,53614,2,"212"
3170,53614,3,"268"
3170,53614,4,"885"
3170,53614,5,"998"
3170,53614,6,"1007"
3170,53614,7,"1029"
3170,53614,8,"1200"
3170,53614,9,"1422"
3170,53614,10,"1473"
3171,57832,1,"12"
3171,57832,2,"128"
3171,57832,3,"189"
3171,57832,4,"620"
3171,57832,5,"779"
3171,57832,6,"1007"
3171,57832,7,"1618"
3171,57832,8,"1667"
3171,57832,9,"1687"
3171,57832,10,"1853"
3172,61302,1,"224"
3172,61302,2,"318"
3172,61302,3,"505"
3172,61302,4,"925"
3172,61302,5,"1093"
3172,61302,6,"1155"
3172,61302,7,"1253"
3172,61302,8,"1260"
3172,61302,9,"1507"
3172,61302,10,"1666"
3173,65149,1,"224"
3173,65149,2,"496"
3173,65149,3,"505"
3173,65149,4,"620"
3173,65149,5,"779"
3173,65149,6,"925"
3173,65149,7,"1093"
3173,65149,8,"1253"
3173,65149,9,"1260"
3173,65149,10,"1368"
3174,66614,1,"12"
3174,66614,2,"189"
3174,66614,3,"457"
3174,66614,4,"508"
3174,66614,5,"620"
3174,66614,6,"727"
3174,66614,7,"779"
3174,66614,8,"990"
3174,66614,9,"1687"
3174,66614,10,"1853"
3175,66971,1,"174"
3175,66971,2,"224"
3175,66971,3,"318"
3175,66971,4,"505"
3175,66971,5,"925"
3175,66971,6,"1093"
3175,66971,7,"1260"
3175,66971,8,"1317"
3175,66971,9,"1368"
3175,66971,10,"1398"
3176,71348,1,"142"
3176,71348,2,"353"
3176,71348,3,"475"
3176,71348,4,"529"
3176,71348,5,"789"
3176,71348,6,"853"
3176,71348,7,"862"
3176,71348,8,"1023"
3176,71348,9,"1504"
3176,71348,10,"1536"
3177,74905,1,"63"
3177,74905,2,"189"
3177,74905,3,"268"
3177,74905,4,"326"
3177,74905,5,"574"
3177,74905,6,"998"
3177,74905,7,"1007"
3177,74905,8,"1029"
3177,74905,9,"1105"
3177,74905,10,"1687"
3178,75296,1,"12"
3178,75296,2,"24"
3178,75296,3,"63"
3178,75296,4,"189"
3178,75296,5,"1029"
3178,75296,6,"1513"
3178,75296,7,"1618"
3178,75296,8,"1667"
3178,75296,9,"1687"
3178,75296,10,"1697"
3179,75418,1,"224"
3179,75418,2,"496"
3179,75418,3,"505"
3179,75418,4,"779"
3179,75418,5,"1093"
3179,75418,6,"1253"
3179,75418,7,"1260"
3179,75418,8,"1368"
3179,75418,9,"1396"
3179,75418,10,"1666"
3180,76036,1,"12"
3180,76036,2,"189"
3180,76036,3,"229"
3180,76036,4,"620"
3180,76036,5,"899"
3180,76036,6,"990"
3180,76036,7,"1007"
3180,76036,8,"1618"
3180,76036,9,"1667"
3180,76036,10,"1687"
3181,77755,1,"142"
3181,77755,2,"343"
3181,77755,3,"353"
3181,77755,4,"401"
3181,77755,5,"599"
3181,77755,6,"1042"
3181,77755,7,"1384"
3181,77755,8,"1439"
3181,77755,9,"1504"
3181,77755,10,"1536"
3182,79669,1,"23"
3182,79669,2,"63"
3182,79669,3,"268"
3182,79669,4,"664"
3182,79669,5,"885"
3182,79669,6,"1007"
3182,79669,7,"1029"
3182,79669,8,"1473"
3182,79669,9,"1687"
3182,79669,10,"1802"
3183,82876,1,"12"
3183,82876,2,"457"
3183,82876,3,"620"
3183,82876,4,"727"
3183,82876,5,"845"
3183,82876,6,"877"
3183,82876,7,"1186"
3183,82876,8,"1406"
3183,82876,9,"1687"
3183,82876,10,"1691"
3184,92331,1,"224"
3184,92331,2,"377"
3184,92331,3,"496"
3184,92331,4,"505"
3184,92331,5,"795"
3184,92331,6,"1093"
3184,92331,7,"1105"
3184,92331,8,"1155"
3184,92331,9,"1253"
3184,92331,10,"1368"
3185,94716,1,"142"
3185,94716,2,"353"
3185,94716,3,"540"
3185,94716,4,"599"
3185,94716,5,"636"
3185,94716,6,"1028"
3185,94716,7,"1042"
3185,94716,8,"1504"
3185,94716,9,"1536"
3185,94716,10,"1746"
3186,96767,1,"12"
3186,96767,2,"128"
3186,96767,3,"189"
3186,96767,4,"508"
3186,96767,5,"620"
3186,96767,6,"990"
3186,96767,7,"1618"
3186,96767,8,"1667"
3186,96767,9,"1687"
3186,96767,10,"1697"
3187,98122,1,"343"
3187,98122,2,"353"
3187,98122,3,"540"
3187,98122,4,"599"
3187,98122,5,"789"
3187,98122,6,"1042"
3187,98122,7,"1439"
3187,98122,8,"1504"
3187,98122,9,"1536"
3187,98122,10,"1561"
3188,98212,1,"39"
3188,98212,2,"75"
3188,98212,3,"457"
3188,98212,4,"536"
3188,98212,5,"582"
3188,98212,6,"727"
3188,98212,7,"961"
3188,98212,8,"1186"
3188,98212,9,"1379"
3188,98212,10,"1966"
3189,99121,1,"224"
3189,99121,2,"377"
3189,99121,3,"505"
3189,99121,4,"779"
3189,99121,5,"795"
3189,99121,6,"1093"
3189,99121,7,"1105"
3189,99121,8,"1155"
3189,99121,9,"1368"
3189,99121,10,"1666"
3190,105306,1,"224"
3190,105306,2,"377"
3190,105306,3,"505"
3190,105306,4,"779"
3190,105306,5,"795"
3190,105306,6,"1093"
3190,105306,7,"1105"
3190,105306,8,"1155"
3190,105306,9,"1253"
3190,105306,10,"1368"
3191,105978,1,"99"
3191,105978,2,"189"
3191,105978,3,"457"
3191,105978,4,"727"
3191,105978,5,"877"
3191,105978,6,"1186"
3191,105978,7,"1357"
3191,105978,8,"1406"
3191,105978,9,"1687"
3191,105978,10,"1691"
3192,106730,1,"12"
3192,106730,2,"189"
3192,106730,3,"200"
3192,106730,4,"224"
3192,106730,5,"620"
3192,106730,6,"779"
3192,106730,7,"1322"
3192,106730,8,"1667"
3192,106730,9,"1687"
3192,106730,10,"1853"
3193,107000,1,"224"
3193,107000,2,"456"
3193,107000,3,"496"
3193,107000,4,"505"
3193,107000,5,"631"
3193,107000,6,"1093"
3193,107000,7,"1105"
3193,107000,8,"1368"
3193,107000,9,"1532"
3193,107000,10,"1943"
3194,107447,1,"142"
3194,107447,2,"353"
3194,107447,3,"540"
3194,107447,4,"599"
3194,107447,5,"789"
3194,107447,6,"1065"
3194,107447,7,"1170"
3194,107447,8,"1504"
3194,107447,9,"1536"
3194,107447,10,"1746"
3195,107820,1,"353"
3195,107820,2,"540"
3195,107820,3,"599"
3195,107820,4,"789"
3195,107820,5,"1439"
3195,107820,6,"1504"
3195,107820,7,"1536"
3195,107820,8,"1561"
3195,107820,9,"1746"
3195,107820,10,"1908"
3196,108161,1,"12"
3196,108161,2,"128"
3196,108161,3,"189"
3196,108161,4,"457"
3196,108161,5,"620"
3196,108161,6,"990"
3196,108161,7,"1186"
3196,108161,8,"1618"
3196,108161,9,"1667"
3196,108161,10,"1687"
3197,109737,1,"789"
3197,109737,2,"862"
3197,109737,3,"864"
3197,109737,4,"1028"
3197,109737,5,"1065"
3197,109737,6,"1170"
3197,109737,7,"1216"
3197,109737,8,"1504"
3197,109737,9,"1536"
3197,109737,10,"1746"
3198,114200,1,"142"
3198,114200,2,"353"
3198,114200,3,"540"
3198,114200,4,"599"
3198,114200,5,"789"
3198,114200,6,"1042"
3198,114200,7,"1065"
3198,114200,8,"1170"
3198,114200,9,"1504"
3198,114200,10,"1536"
3199,114836,1,"12"
3199,114836,2,"457"
3199,114836,3,"727"
3199,114836,4,"845"
3199,114836,5,"877"
3199,114836,6,"1186"
3199,114836,7,"1357"
3199,114836,8,"1406"
3199,114836,9,"1687"
3199,114836,10,"1691"
3200,119864,1,"24"
3200,119864,2,"63"
3200,119864,3,"608"
3200,119864,4,"664"
3200,119864,5,"885"
3200,119864,6,"998"
3200,119864,7,"1029"
3200,119864,8,"1105"
3200,119864,9,"1618"
3200,119864,10,"1697"
3201,124647,1,"353"
3201,124647,2,"401"
3201,124647,3,"599"
3201,124647,4,"636"
3201,124647,5,"789"
3201,124647,6,"1065"
3201,124647,7,"1170"
3201,124647,8,"1504"
3201,124647,9,"1536"
3201,124647,10,"1746"
3202,127082,1,"142"
3202,127082,2,"353"
3202,127082,3,"369"
3202,127082,4,"599"
3202,127082,5,"789"
3202,127082,6,"1042"
3202,127082,7,"1065"
3202,127082,8,"1170"
3202,127082,9,"1504"
3202,127082,10,"1536"
3203,128460,1,"224"
3203,128460,2,"377"
3203,128460,3,"779"
3203,128460,4,"1093"
3203,128460,5,"1105"
3203,128460,6,"1155"
3203,128460,7,"1465"
3203,128460,8,"1532"
3203,128460,9,"1687"
3203,128460,10,"1871"
3204,140528,1,"12"
3204,140528,2,"63"
3204,140528,3,"326"
3204,140528,4,"664"
3204,140528,5,"885"
3204,140528,6,"998"
3204,140528,7,"1007"
3204,140528,8,"1029"
3204,140528,9,"1667"
3204,140528,10,"1687"
3205,142788,1,"142"
3205,142788,2,"353"
3205,142788,3,"369"
3205,142788,4,"529"
3205,142788,5,"599"
3205,142788,6,"789"
3205,142788,7,"853"
3205,142788,8,"1033"
3205,142788,9,"1504"
3205,142788,10,"1536"
3206,143753,1,"224"
3206,143753,2,"318"
3206,143753,3,"505"
3206,143753,4,"767"
3206,143753,5,"1093"
3206,143753,6,"1253"
3206,143753,7,"1260"
3206,143753,8,"1494"
3206,143753,9,"1507"
3206,143753,10,"1666"
3207,149967,1,"343"
3207,149967,2,"353"
3207,149967,3,"540"
3207,149967,4,"599"
3207,149967,5,"789"
3207,149967,6,"1042"
3207,149967,7,"1065"
3207,149967,8,"1170"
3207,149967,9,"1504"
3207,149967,10,"1536"
3208,150148,1,"224"
3208,150148,2,"496"
3208,150148,3,"505"
3208,150148,4,"620"
3208,150148,5,"779"
3208,150148,6,"795"
3208,150148,7,"1093"
3208,150148,8,"1155"
3208,150148,9,"1260"
3208,150148,10,"1368"
3209,150307,1,"224"
3209,150307,2,"505"
3209,150307,3,"620"
3209,150307,4,"925"
3209,150307,5,"1093"
3209,150307,6,"1105"
3209,150307,7,"1260"
3209,150307,8,"1368"
3209,150307,9,"1532"
3209,150307,10,"1666"
3210,151393,1,"68"
3210,151393,2,"142"
3210,151393,3,"204"
3210,151393,4,"353"
3210,151393,5,"599"
3210,151393,6,"789"
3210,151393,7,"1504"
3210,151393,8,"1536"
3210,151393,9,"1746"
3210,151393,10,"1812"
3211,152113,1,"12"
3211,152113,2,"326"
3211,152113,3,"457"
3211,152113,4,"508"
3211,152113,5,"620"
3211,152113,6,"779"
3211,152113,7,"990"
3211,152113,8,"1007"
3211,152113,9,"1667"
3211,152113,10,"1687"
3212,1035,1,"12"
3212,1035,2,"189"
3212,1035,3,"200"
3212,1035,4,"377"
3212,1035,5,"779"
3212,1035,6,"795"
3212,1035,7,"1007"
3212,1035,8,"1667"
3212,1035,9,"1687"
3212,1035,10,"1853"
3213,5128,1,"343"
3213,5128,2,"353"
3213,5128,3,"401"
3213,5128,4,"540"
3213,5128,5,"599"
3213,5128,6,"636"
3213,5128,7,"789"
3213,5128,8,"1042"
3213,5128,9,"1504"
3213,5128,10,"1536"
3214,5557,1,"12"
3214,5557,2,"63"
3214,5557,3,"240"
3214,5557,4,"268"
3214,5557,5,"326"
3214,5557,6,"998"
3214,5557,7,"1007"
3214,5557,8,"1200"
3214,5557,9,"1687"
3214,5557,10,"1870"
3215,5831,1,"224"
3215,5831,2,"456"
3215,5831,3,"897"
3215,5831,4,"903"
3215,5831,5,"1035"
3215,5831,6,"1093"
3215,5831,7,"1260"
3215,5831,8,"1384"
3215,5831,9,"1396"
3215,5831,10,"1943"
3216,6294,1,"224"
3216,6294,2,"377"
3216,6294,3,"505"
3216,6294,4,"631"
3216,6294,5,"779"
3216,6294,6,"795"
3216,6294,7,"1093"
3216,6294,8,"1155"
3216,6294,9,"1326"
3216,6294,10,"1391"
3217,9004,1,"12"
3217,9004,2,"23"
3217,9004,3,"189"
3217,9004,4,"664"
3217,9004,5,"1007"
3217,9004,6,"1029"
3217,9004,7,"1105"
3217,9004,8,"1687"
3217,9004,9,"1802"
3217,9004,10,"1853"
3218,15085,1,"224"
3218,15085,2,"505"
3218,15085,3,"627"
3218,15085,4,"897"
3218,15085,5,"1093"
3218,15085,6,"1260"
3218,15085,7,"1384"
3218,15085,8,"1396"
3218,15085,9,"1469"
3218,15085,10,"1943"
3219,15391,1,"142"
3219,15391,2,"353"
3219,15391,3,"401"
3219,15391,4,"529"
3219,15391,5,"599"
3219,15391,6,"1199"
3219,15391,7,"1367"
3219,15391,8,"1439"
3219,15391,9,"1504"
3219,15391,10,"1536"
3220,21288,1,"142"
3220,21288,2,"353"
3220,21288,3,"456"
3220,21288,4,"529"
3220,21288,5,"789"
3220,21288,6,"853"
3220,21288,7,"1023"
3220,21288,8,"1384"
3220,21288,9,"1504"
3220,21288,10,"1536"
3221,30378,1,"12"
3221,30378,2,"326"
3221,30378,3,"457"
3221,30378,4,"727"
3221,30378,5,"845"
3221,30378,6,"1186"
3221,30378,7,"1322"
3221,30378,8,"1406"
3221,30378,9,"1687"
3221,30378,10,"1691"
3222,36328,1,"12"
3222,36328,2,"189"
3222,36328,3,"377"
3222,36328,4,"508"
3222,36328,5,"779"
3222,36328,6,"795"
3222,36328,7,"1007"
3222,36328,8,"1618"
3222,36328,9,"1667"
3222,36328,10,"1687"
3223,36777,1,"353"
3223,36777,2,"369"
3223,36777,3,"456"
3223,36777,4,"529"
3223,36777,5,"897"
3223,36777,6,"903"
3223,36777,7,"1042"
3223,36777,8,"1093"
3223,36777,9,"1384"
3223,36777,10,"1943"
3224,37098,1,"12"
3224,37098,2,"128"
3224,37098,3,"189"
3224,37098,4,"200"
3224,37098,5,"508"
3224,37098,6,"620"
3224,37098,7,"1007"
3224,37098,8,"1667"
3224,37098,9,"1687"
3224,37098,10,"1853"
3225,37185,1,"12"
3225,37185,2,"24"
3225,37185,3,"63"
3225,37185,4,"189"
3225,37185,5,"836"
3225,37185,6,"998"
3225,37185,7,"1618"
3225,37185,8,"1667"
3225,37185,9,"1687"
3225,37185,10,"1697"
3226,37497,1,"12"
3226,37497,2,"189"
3226,37497,3,"200"
3226,37497,4,"620"
3226,37497,5,"758"
3226,37497,6,"779"
3226,37497,7,"1618"
3226,37497,8,"1667"
3226,37497,9,"1687"
3226,37497,10,"1697"
3227,38238,1,"224"
3227,38238,2,"505"
3227,38238,3,"779"
3227,38238,4,"795"
3227,38238,5,"1093"
3227,38238,6,"1105"
3227,38238,7,"1155"
3227,38238,8,"1465"
3227,38238,9,"1495"
3227,38238,10,"1532"
3228,40774,1,"353"
3228,40774,2,"540"
3228,40774,3,"599"
3228,40774,4,"789"
3228,40774,5,"1439"
3228,40774,6,"1504"
3228,40774,7,"1536"
3228,40774,8,"1561"
3228,40774,9,"1746"
3228,40774,10,"1908"
3229,44488,1,"12"
3229,44488,2,"189"
3229,44488,3,"200"
3229,44488,4,"620"
3229,44488,5,"959"
3229,44488,6,"1618"
3229,44488,7,"1667"
3229,44488,8,"1687"
3229,44488,9,"1697"
3229,44488,10,"1853"
3230,44589,1,"224"
3230,44589,2,"318"
3230,44589,3,"377"
3230,44589,4,"496"
3230,44589,5,"505"
3230,44589,6,"795"
3230,44589,7,"925"
3230,44589,8,"1093"
3230,44589,9,"1253"
3230,44589,10,"1666"
3231,45410,1,"12"
3231,45410,2,"189"
3231,45410,3,"200"
3231,45410,4,"224"
3231,45410,5,"779"
3231,45410,6,"795"
3231,45410,7,"1326"
3231,45410,8,"1368"
3231,45410,9,"1465"
3231,45410,10,"1687"
3232,48791,1,"142"
3232,48791,2,"163"
3232,48791,3,"456"
3232,48791,4,"529"
3232,48791,5,"853"
3232,48791,6,"1023"
3232,48791,7,"1033"
3232,48791,8,"1470"
3232,48791,9,"1504"
3232,48791,10,"1873"
3233,50656,1,"353"
3233,50656,2,"540"
3233,50656,3,"599"
3233,50656,4,"789"
3233,50656,5,"864"
3233,50656,6,"1065"
3233,50656,7,"1154"
